21190527,https://www.airbnb.com/rooms/21190527,https://a0.muscache.com/im/pictures/3570527f-8113-4f19-85fc-ccc9652fb9e5.jpg?aki_policy=large,Foggy Bottom,Washington D.C.,DC,38.90137,-77.05061,$999.00 
21190840,https://www.airbnb.com/rooms/21190840,https://a0.muscache.com/im/pictures/89bf3154-d08d-498c-837d-90714de97ffb.jpg?aki_policy=large,Eckington,Washington,DC,38.91557,-77.00232,$69.00 
21198255,https://www.airbnb.com/rooms/21198255,https://a0.muscache.com/im/pictures/bf57542a-59a1-4816-a54f-a8ee81820d0a.jpg?aki_policy=large,Bloomingdale,Washington,DC,38.92003,-77.01358,$119.00 
21198822,https://www.airbnb.com/rooms/21198822,https://a0.muscache.com/im/pictures/6f4ffbcc-3ab5-4ec2-b9d3-55b45f0f3a3f.jpg?aki_policy=large,Brookland,Washington,DC,38.92752,-76.98972,$60.00 
21201789,https://www.airbnb.com/rooms/21201789,https://a0.muscache.com/im/pictures/09d8e93e-48c8-49fd-96fe-573a99af7efe.jpg?aki_policy=large,Park View,Washington,DC,38.9347,-77.02049,$260.00 
21203520,https://www.airbnb.com/rooms/21203520,https://a0.muscache.com/im/pictures/77ddc400-3a75-4d4c-b4eb-8bdbd821fefd.jpg?aki_policy=large,Near Northeast/H Street Corridor,Washington,DC,38.90479,-76.99685,$100.00 
21212730,https://www.airbnb.com/rooms/21212730,https://a0.muscache.com/im/pictures/78ed72ec-311d-445e-9482-cba2934b1bee.jpg?aki_policy=large,Mount Pleasant,Washington,DC,38.92976,-77.03875,$75.00 
21218836,https://www.airbnb.com/rooms/21218836,https://a0.muscache.com/im/pictures/de9dca21-cc56-48bb-9652-446a9ec0ef86.jpg?aki_policy=large,Mount Pleasant,Washington,DC,38.93528,-77.03656,$55.00 
21232656,https://www.airbnb.com/rooms/21232656,https://a0.muscache.com/im/pictures/8c320e38-ca09-455c-af41-4522b1515ea4.jpg?aki_policy=large,Brookland,Washington,DC,38.93589,-76.99149,$87.00 
21232712,https://www.airbnb.com/rooms/21232712,https://a0.muscache.com/im/pictures/f90f0b24-df48-4e2d-acfa-d24b3f36d832.jpg?aki_policy=large,Forest Hills,Washington,DC,38.94417,-77.05946,$72.00 
21233791,https://www.airbnb.com/rooms/21233791,https://a0.muscache.com/im/pictures/3dc235d4-31ea-4489-a7ba-db145cfbd7e8.jpg?aki_policy=large,Foggy Bottom,Washington,DC,38.90281,-77.05227,$54.00 
21238708,https://www.airbnb.com/rooms/21238708,https://a0.muscache.com/im/pictures/5917afb5-d85a-4756-a0a7-659ec9b4f256.jpg?aki_policy=large,Logan Circle,Washington,DC,38.91009,-77.0317,$295.00 
21249790,https://www.airbnb.com/rooms/21249790,https://a0.muscache.com/im/pictures/d1243cde-6b05-4927-8689-7204ec8a1bf1.jpg?aki_policy=large,Michigan Park,Washington,DC,38.94717,-76.99213,$60.00 
21251439,https://www.airbnb.com/rooms/21251439,https://a0.muscache.com/im/pictures/d1d4c0f5-dd45-4e1b-87ad-5d21fc223006.jpg?aki_policy=large,Langdon,Washington,DC,38.92797,-76.97099,$72.00 
21258225,https://www.airbnb.com/rooms/21258225,https://a0.muscache.com/im/pictures/29fcfd98-0d97-44ab-b4f3-aae4e4bcba8e.jpg?aki_policy=large,Logan Circle,Washington,DC,38.91334,-77.03151,$165.00 
21260362,https://www.airbnb.com/rooms/21260362,https://a0.muscache.com/im/pictures/a9ec9431-9f79-4c1b-b20d-9231004be5a6.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.89189,-76.99106,$120.00 
21263539,https://www.airbnb.com/rooms/21263539,https://a0.muscache.com/im/pictures/03429a68-ae38-42eb-8639-0a0b7399440a.jpg?aki_policy=large,Barney Circle,Washington,DC,38.88476,-76.98262,$108.00 
21265812,https://www.airbnb.com/rooms/21265812,https://a0.muscache.com/im/pictures/3f6f9261-191c-4b5d-bf4e-aa816eae6035.jpg?aki_policy=large,Shaw,Washington,DC,38.91145,-77.02032,$125.00 
21265927,https://www.airbnb.com/rooms/21265927,https://a0.muscache.com/im/pictures/20a109f1-7362-44ba-a702-5c7a9f144757.jpg?aki_policy=large,Columbia Heights,Washington,DC,38.92066,-77.03342,$105.00 
21275912,https://www.airbnb.com/rooms/21275912,https://a0.muscache.com/im/pictures/5d76520f-cd6c-4ea1-b7dc-25592d6dc996.jpg?aki_policy=large,Near Northeast/H Street Corridor,Washington,DC,38.90463,-77.00146,$73.00 
21276696,https://www.airbnb.com/rooms/21276696,https://a0.muscache.com/im/pictures/1dbc9141-bbc3-448c-9f14-d4142f11eb5c.jpg?aki_policy=large,Lamond Riggs,Washington,DC,38.95541,-76.99358,$50.00 
21280878,https://www.airbnb.com/rooms/21280878,https://a0.muscache.com/im/pictures/fa30c3cd-6179-4d56-acaa-527148c85ded.jpg?aki_policy=large,LeDroit Park,Washington,DC,38.9177,-77.01602,$40.00 
21281308,https://www.airbnb.com/rooms/21281308,https://a0.muscache.com/im/pictures/bee051d1-bb9e-448a-86c6-4fea973e24b5.jpg?aki_policy=large,Kingman Park,Washington,DC,38.89637,-76.98326,$329.00 
21282511,https://www.airbnb.com/rooms/21282511,https://a0.muscache.com/im/pictures/9bffa210-7746-4043-a68c-477e551703e5.jpg?aki_policy=large,Dupont Circle,Washington,DC,38.91111,-77.04492,$115.00 
21282988,https://www.airbnb.com/rooms/21282988,https://a0.muscache.com/im/pictures/5ee25dd3-96ce-4402-8681-69bba9c3f56d.jpg?aki_policy=large,Trinidad,Washington,DC,38.90537,-76.98879,$350.00 
21288872,https://www.airbnb.com/rooms/21288872,https://a0.muscache.com/im/pictures/e2d9a6d5-e2b9-4e5f-993c-4baf43f78f15.jpg?aki_policy=large,Logan Circle,Washington,DC,38.91381,-77.03561,$212.00 
21297092,https://www.airbnb.com/rooms/21297092,https://a0.muscache.com/im/pictures/de063c29-2a49-4653-bd34-02cbe601360f.jpg?aki_policy=large,Langdon,Washington,DC,38.92084,-76.97607,$70.00 
21297571,https://www.airbnb.com/rooms/21297571,https://a0.muscache.com/im/pictures/41f0c943-90a4-4803-82fc-dd5c75154d33.jpg?aki_policy=large,Shaw,Washington,DC,38.90621,-77.0147,$175.00 
21305912,https://www.airbnb.com/rooms/21305912,https://a0.muscache.com/im/pictures/ef4a7a51-443d-4b76-bf93-c57a457f66e7.jpg?aki_policy=large,Dupont Circle,Washington,DC,38.90935,-77.0392,$95.00 
21306686,https://www.airbnb.com/rooms/21306686,https://a0.muscache.com/im/pictures/145a7d79-a12f-4b8a-ac16-0a3a4f1505a8.jpg?aki_policy=large,Shaw,Washington,DC,38.90966,-77.01551,$100.00 
21307831,https://www.airbnb.com/rooms/21307831,https://a0.muscache.com/im/pictures/c7acb5f0-7bf7-4de6-beb0-8e3e59cafe54.jpg?aki_policy=large,Dupont Circle,Washington,DC,38.91055,-77.03964,$110.00 
21308895,https://www.airbnb.com/rooms/21308895,https://a0.muscache.com/im/pictures/dcce9942-3244-442c-9eb9-0019baf72cf9.jpg?aki_policy=large,Central Northeast/Mahaning Heights,Washington,DC,38.89425,-76.93944,$70.00 
21310291,https://www.airbnb.com/rooms/21310291,https://a0.muscache.com/im/pictures/f2e8b1a4-c23e-484c-a7fb-66f8622e1320.jpg?aki_policy=large,Dupont Circle,Washington,DC,38.90726,-77.04786,$115.00 
21325478,https://www.airbnb.com/rooms/21325478,https://a0.muscache.com/im/pictures/c306283f-0ab2-48e5-8760-4276a4151b3e.jpg?aki_policy=large,Park View,Washington,DC,38.92817,-77.02164,$50.00 
21326028,https://www.airbnb.com/rooms/21326028,https://a0.muscache.com/im/pictures/b18c4d2c-aba1-4ba9-8056-b123d9e36fc4.jpg?aki_policy=large,Eckington,Washington,DC,38.91044,-77.00721,$275.00 
21334476,https://www.airbnb.com/rooms/21334476,https://a0.muscache.com/im/pictures/39fc2096-5196-4ff5-940d-1ce53bac38b7.jpg?aki_policy=large,Dupont Circle,Washington,DC,38.90893,-77.04736,$146.00 
21358073,https://www.airbnb.com/rooms/21358073,https://a0.muscache.com/im/pictures/dbda3c36-9983-4ae3-accc-9e5d76a939f8.jpg?aki_policy=large,Edgewood,Washington,DC,38.91806,-77.00614,$50.00 
21368941,https://www.airbnb.com/rooms/21368941,"https://a0.muscache.com/4ea/air/v2//pictures/e172d45d-72c7-4c27-8979-9dff16153bbc.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Kingman Park,Washington,DC,38.89203,-76.98201,$65.00 
21369693,https://www.airbnb.com/rooms/21369693,https://a0.muscache.com/im/pictures/7088eb69-1e2e-40c8-b27e-a230679dbe62.jpg?aki_policy=large,Park View,Washington,DC,38.9357,-77.02116,$70.00 
21369726,https://www.airbnb.com/rooms/21369726,https://a0.muscache.com/im/pictures/cbbd3737-a330-486d-ba73-657f7eb2bf94.jpg?aki_policy=large,Hillbrook,Washington,DC,38.89697,-76.93688,$50.00 
21379669,https://www.airbnb.com/rooms/21379669,https://a0.muscache.com/im/pictures/be5bdb16-d391-45a2-970e-ac7b3ee17ba8.jpg?aki_policy=large,Logan Circle,Washington,DC,38.90886,-77.02825,$50.00 
21383867,https://www.airbnb.com/rooms/21383867,https://a0.muscache.com/im/pictures/aa3ac7cc-dc22-4fbb-8a69-4b92e8ccab62.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.87774,-76.98743,$38.00 
21383885,https://www.airbnb.com/rooms/21383885,https://a0.muscache.com/im/pictures/3d8f6467-ef85-4a2d-88ff-468a96c193dd.jpg?aki_policy=large,Bloomingdale,Washington,DC,38.91961,-77.01404,$150.00 
21384121,https://www.airbnb.com/rooms/21384121,https://a0.muscache.com/im/pictures/c39222be-a1ef-4c83-989c-c2aeff16c5a4.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.87752,-76.98819,$36.00 
21384208,https://www.airbnb.com/rooms/21384208,https://a0.muscache.com/im/pictures/4fd70bc7-d6b7-4fba-85b1-a5ec01d23d5f.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.87762,-76.98807,$38.00 
21384322,https://www.airbnb.com/rooms/21384322,https://a0.muscache.com/im/pictures/bf13b153-a9dd-48fa-925b-ecd78bc8c47c.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.87715,-76.98937,$38.00 
21385338,https://www.airbnb.com/rooms/21385338,https://a0.muscache.com/im/pictures/0452a118-5361-4bb2-9caf-caf767f1f033.jpg?aki_policy=large,Barney Circle,Washington,DC,38.88711,-76.98065,$64.00 
21390915,https://www.airbnb.com/rooms/21390915,https://a0.muscache.com/im/pictures/a3ee7e4b-2e21-4dd4-8586-23409d7f2413.jpg?aki_policy=large,Cleveland Park,Washington,DC,38.94367,-77.06971,$100.00 
21392155,https://www.airbnb.com/rooms/21392155,https://a0.muscache.com/im/pictures/90c2dfe9-e429-4c23-bf58-feaf686edbca.jpg?aki_policy=large,Dupont Circle,Washington,DC,38.90756,-77.04739,$143.00 
21393951,https://www.airbnb.com/rooms/21393951,https://a0.muscache.com/im/pictures/bab9c8cf-954e-4643-ac3c-259787777a26.jpg?aki_policy=large,Shaw,Washington,DC,38.90563,-77.01493,$140.00 
21394781,https://www.airbnb.com/rooms/21394781,https://a0.muscache.com/im/pictures/0c1a84ed-5182-4b81-b52b-15d4b5191700.jpg?aki_policy=large,Trinidad,Washington,DC,38.90579,-76.98064,$63.00 
21397182,https://www.airbnb.com/rooms/21397182,https://a0.muscache.com/im/pictures/2bdae3a5-0e4c-4c09-a87f-3b099b9a7156.jpg?aki_policy=large,Anacostia,Washington,DC,38.86193,-76.98757,$89.00 
21398190,https://www.airbnb.com/rooms/21398190,https://a0.muscache.com/im/pictures/7d629edc-82d7-48bd-9035-cb4f36b30fc4.jpg?aki_policy=large,Kingman Park,Washington,DC,38.89455,-76.9788,$89.00 
21398898,https://www.airbnb.com/rooms/21398898,https://a0.muscache.com/im/pictures/d7d2c543-d746-41a9-8be3-341d09dc65a0.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.87738,-76.98742,$33.00 
21399073,https://www.airbnb.com/rooms/21399073,https://a0.muscache.com/im/pictures/3f52b4a3-fe86-49d5-b03e-dbbc2e96bd6c.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.87739,-76.9888,$33.00 
21410675,https://www.airbnb.com/rooms/21410675,https://a0.muscache.com/im/pictures/84bcf7a8-745f-454a-8011-09f1332763c2.jpg?aki_policy=large,Benning Ridge,Washington,DC,38.87728,-76.93931,$300.00 
21414621,https://www.airbnb.com/rooms/21414621,https://a0.muscache.com/im/pictures/dfcc46f0-f861-4cf9-9466-ddb6fc44c262.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.87769,-76.98907,$33.00 
21414624,https://www.airbnb.com/rooms/21414624,https://a0.muscache.com/im/pictures/790a17a4-ab6d-4d86-8d8c-71fbac7535b8.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.87888,-76.98935,$33.00 
21414742,https://www.airbnb.com/rooms/21414742,https://a0.muscache.com/im/pictures/66e4d610-2fd0-46ae-b79a-a57b2daafa48.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.87901,-76.98832,$33.00 
21421884,https://www.airbnb.com/rooms/21421884,https://a0.muscache.com/im/pictures/bc08ada5-3f11-4e4f-b0b2-c6472b30f9fa.jpg?aki_policy=large,Near Northeast/H Street Corridor,Washington,DC,38.90378,-76.99649,$75.00 
21422900,https://www.airbnb.com/rooms/21422900,https://a0.muscache.com/im/pictures/e656893a-981f-4cbe-8140-14ac010f9166.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.89458,-76.99779,$43.00 
21423241,https://www.airbnb.com/rooms/21423241,https://a0.muscache.com/im/pictures/58752154-ba48-4791-9417-acba0db319b0.jpg?aki_policy=large,Georgetown,Washington,DC,38.90761,-77.0621,$180.00 
21423357,https://www.airbnb.com/rooms/21423357,https://a0.muscache.com/im/pictures/6a0763b2-d375-4874-abb9-eebdd0967bc4.jpg?aki_policy=large,Dupont Circle,Washington,DC,38.90959,-77.04542,$95.00 
21424971,https://www.airbnb.com/rooms/21424971,https://a0.muscache.com/im/pictures/464e231e-fdf5-4133-8e6f-b5903bbaa1e8.jpg?aki_policy=large,U Street Corridor,Washington,DC,38.9149,-77.03796,$80.00 
21426306,https://www.airbnb.com/rooms/21426306,https://a0.muscache.com/im/pictures/64da232e-1fe9-446b-a25b-3435565f81b8.jpg?aki_policy=large,Fort Davis,Washington,DC,38.86607,-76.94613,$120.00 
21426389,https://www.airbnb.com/rooms/21426389,https://a0.muscache.com/im/pictures/3c71a796-88b1-41bb-bf42-dda7d6d3be01.jpg?aki_policy=large,Columbia Heights,Washington,DC,38.93055,-77.02794,$140.00 
21426400,https://www.airbnb.com/rooms/21426400,https://a0.muscache.com/im/pictures/0758817c-5050-4fb4-af13-664e585c6603.jpg?aki_policy=large,Carver Langston,Washington,DC,38.90176,-76.97565,$119.00 
21426626,https://www.airbnb.com/rooms/21426626,https://a0.muscache.com/im/pictures/8000c4f3-9e52-473d-8888-c348f7c25f8c.jpg?aki_policy=large,Carver Langston,Washington,DC,38.90151,-76.976,$109.00 
21427161,https://www.airbnb.com/rooms/21427161,https://a0.muscache.com/im/pictures/dbbb13a3-d55a-4bd2-9823-7606d78a86f0.jpg?aki_policy=large,Petworth,Washington,DC,38.95503,-77.0239,$95.00 
21436504,https://www.airbnb.com/rooms/21436504,https://a0.muscache.com/im/pictures/b905c22f-bd1c-4e50-b5ea-8d93fe83ff89.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.8917,-76.99287,$80.00 
21436960,https://www.airbnb.com/rooms/21436960,https://a0.muscache.com/im/pictures/a13e6ece-3727-4125-9ba0-ad33dbb4dfa2.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.89415,-76.98869,$150.00 
21436977,https://www.airbnb.com/rooms/21436977,https://a0.muscache.com/im/pictures/39c57676-5df8-4afc-a4a3-2872ad38b645.jpg?aki_policy=large,Glover Park,Washington,DC,38.92057,-77.07681,$85.00 
21437643,https://www.airbnb.com/rooms/21437643,https://a0.muscache.com/im/pictures/7149be68-dbba-4a49-813e-50f67238824f.jpg?aki_policy=large,Southwest Waterfront,Washington,DC,38.86994,-77.01375,$60.00 
21438341,https://www.airbnb.com/rooms/21438341,https://a0.muscache.com/im/pictures/c49cdfdf-f08b-411c-941d-d005cd9aa446.jpg?aki_policy=large,Adams Morgan,Washington,DC,38.91832,-77.04355,$50.00 
21439632,https://www.airbnb.com/rooms/21439632,https://a0.muscache.com/im/pictures/6f02c9db-8470-4b7e-ad9e-7a14bd16c727.jpg?aki_policy=large,Kingman Park,Washington,DC,38.89794,-76.97158,$141.00 
21445573,https://www.airbnb.com/rooms/21445573,https://a0.muscache.com/im/pictures/f5a856d4-3542-4f4f-b623-746b32c6accf.jpg?aki_policy=large,Adams Morgan,Washington,DC,38.92001,-77.04336,$165.00 
21450421,https://www.airbnb.com/rooms/21450421,https://a0.muscache.com/im/pictures/ed2c237e-e18a-4445-bb79-b4d9eb2b9df5.jpg?aki_policy=large,Petworth,Washington,DC,38.94952,-77.02635,$40.00 
21456367,https://www.airbnb.com/rooms/21456367,https://a0.muscache.com/im/pictures/377d0fe0-545b-4bc5-9762-5f8d50defd5f.jpg?aki_policy=large,Columbia Heights,Washington,DC,38.93229,-77.0343,$70.00 
21456881,https://www.airbnb.com/rooms/21456881,https://a0.muscache.com/im/pictures/53a77476-666a-4dd8-92b2-485d2eff6c8a.jpg?aki_policy=large,Columbia Heights,Washington,DC,38.9216,-77.0333,$110.00 
21461418,https://www.airbnb.com/rooms/21461418,https://a0.muscache.com/im/pictures/cd196665-11d9-4f49-9ec5-20c7ee57a97b.jpg?aki_policy=large,Carver Langston,Washington,DC,38.90085,-76.97729,$75.00 
21468564,https://www.airbnb.com/rooms/21468564,https://a0.muscache.com/im/pictures/1f925e38-fc61-4568-af02-9b5f1c19aa8c.jpg?aki_policy=large,Columbia Heights,Washington,DC,38.92543,-77.03113,$64.00 
21470509,https://www.airbnb.com/rooms/21470509,https://a0.muscache.com/im/pictures/8b0706a6-49e7-43d0-b475-de2c84aa53b4.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.89152,-76.99179,$114.00 
21470573,https://www.airbnb.com/rooms/21470573,https://a0.muscache.com/im/pictures/19532961-1b24-49d8-8991-882c3f0b94ea.jpg?aki_policy=large,Lamond Riggs,Washington,DC,38.95857,-76.99456,$90.00 
21473043,https://www.airbnb.com/rooms/21473043,https://a0.muscache.com/im/pictures/21d5445c-0392-4edc-9109-1b653ff05c82.jpg?aki_policy=large,Foggy Bottom,Washington,DC,38.90007,-77.052,$215.00 
21473050,https://www.airbnb.com/rooms/21473050,https://a0.muscache.com/im/pictures/e401f17a-a49d-4bd4-9dc6-71d9e82e7f52.jpg?aki_policy=large,Near Northeast/H Street Corridor,Washington,DC,38.90591,-77.0107,$95.00 
21473392,https://www.airbnb.com/rooms/21473392,https://a0.muscache.com/im/pictures/b23ec263-52ff-4fe9-98c0-644d98930176.jpg?aki_policy=large,Petworth,Washington,DC,38.95117,-77.014,$85.00 
21475020,https://www.airbnb.com/rooms/21475020,https://a0.muscache.com/im/pictures/20d0d252-2f3b-47f0-9dea-5dcfe8cd2d00.jpg?aki_policy=large,Shaw,Washington,DC,38.90602,-77.02545,$139.00 
21489427,https://www.airbnb.com/rooms/21489427,https://a0.muscache.com/im/pictures/f181a616-262a-450b-9852-8cb5f8fee8dd.jpg?aki_policy=large,U Street Corridor,Washington,DC,38.91515,-77.03576,$279.00 
21491206,https://www.airbnb.com/rooms/21491206,https://a0.muscache.com/im/pictures/19843d6e-e6a6-4116-af78-7a5e4e71d3fa.jpg?aki_policy=large,Chevy Chase,Washington,DC,38.98052,-77.0566,$199.00 
21498443,https://www.airbnb.com/rooms/21498443,https://a0.muscache.com/im/pictures/fa0653e5-a943-48b7-a72a-568d46473edb.jpg?aki_policy=large,Navy Yard,Washington,DC,38.87994,-77.00717,$149.00 
21502127,https://www.airbnb.com/rooms/21502127,https://a0.muscache.com/im/pictures/cd2f92be-888a-4f83-b5e9-07907d39aa40.jpg?aki_policy=large,Judiciary Square,Washington,DC,38.89843,-77.01846,$75.00 
21504736,https://www.airbnb.com/rooms/21504736,https://a0.muscache.com/im/pictures/c5e667a1-4de7-417f-adf8-40106907d4e0.jpg?aki_policy=large,Trinidad,Washington,DC,38.90523,-76.98681,$125.00 
21518112,https://www.airbnb.com/rooms/21518112,https://a0.muscache.com/im/pictures/b1aa3599-dbc2-418a-98cb-23b41c5e809d.jpg?aki_policy=large,16th Street Heights,Washington,DC,38.95154,-77.03421,$75.00 
21519530,https://www.airbnb.com/rooms/21519530,https://a0.muscache.com/im/pictures/e9759cfb-aa39-453e-91c1-8527d235f884.jpg?aki_policy=large,Takoma,Washington,DC,38.9705,-77.01213,$69.00 
21519849,https://www.airbnb.com/rooms/21519849,https://a0.muscache.com/im/pictures/5de7e584-9069-4d8e-92eb-eafa30cd9fa5.jpg?aki_policy=large,Takoma,Washington,DC,38.97142,-77.01274,$65.00 
21520487,https://www.airbnb.com/rooms/21520487,https://a0.muscache.com/im/pictures/7c9002e1-a5d1-44c3-99e2-34f0559ffae7.jpg?aki_policy=large,Logan Circle,Washington,DC,38.91187,-77.02884,$150.00 
21527360,https://www.airbnb.com/rooms/21527360,https://a0.muscache.com/im/pictures/cc72d744-5bb7-4b6f-9561-c5b761a090aa.jpg?aki_policy=large,Southwest Waterfront,Washington,DC,38.87329,-77.01073,$175.00 
21529028,https://www.airbnb.com/rooms/21529028,https://a0.muscache.com/im/pictures/431f1c07-a8cc-4c87-a71c-cdfa019e15aa.jpg?aki_policy=large,Near Northeast/H Street Corridor,Washington,DC,38.89814,-76.98825,$185.00 
21546126,https://www.airbnb.com/rooms/21546126,https://a0.muscache.com/im/pictures/5586701f-3c0c-436e-858e-52e63d2b5c57.jpg?aki_policy=large,Mount Pleasant,Washington,DC,38.92827,-77.04326,$180.00 
21547865,https://www.airbnb.com/rooms/21547865,https://a0.muscache.com/im/pictures/7f5de904-a20c-4d30-90f6-2aad217a7c8a.jpg?aki_policy=large,Marshall Heights,Washington,DC,38.88549,-76.92004,$80.00 
21547958,https://www.airbnb.com/rooms/21547958,https://a0.muscache.com/im/pictures/6ba7d85d-d68d-4cf4-9244-88247c2dc2fd.jpg?aki_policy=large,American University Park,Washington,DC,38.94579,-77.0803,$109.00 
21548955,https://www.airbnb.com/rooms/21548955,https://a0.muscache.com/im/pictures/00968f38-4526-4df8-b6a9-d7c5858bcbd6.jpg?aki_policy=large,Kingman Park,Washington,DC,38.88997,-76.98293,$75.00 
21551526,https://www.airbnb.com/rooms/21551526,https://a0.muscache.com/im/pictures/a1c17297-df45-4a7b-8fa9-8003b49f233a.jpg?aki_policy=large,Capitol Hill,Washington,DC,38.87906,-76.9874,$36.00 
21560906,https://www.airbnb.com/rooms/21560906,https://a0.muscache.com/im/pictures/b1b24b79-147d-44e0-b0a0-d760c4ca0e27.jpg?aki_policy=large,LeDroit Park,Washington,DC,38.91589,-77.01939,$150.00 
21561827,https://www.airbnb.com/rooms/21561827,https://a0.muscache.com/im/pictures/fcef42e6-8019-41bb-af3b-c66b5d12cf2a.jpg?aki_policy=large,Foggy Bottom,Washington,DC,38.90172,-77.05243,$999.00 
21562833,https://www.airbnb.com/rooms/21562833,https://a0.muscache.com/im/pictures/0f6cb2d5-d68f-42ef-8729-294bcfc31f2d.jpg?aki_policy=large,Columbia Heights,Washington,DC,38.92094,-77.03416,$106.00 
21563946,https://www.airbnb.com/rooms/21563946,https://a0.muscache.com/im/pictures/61728794-5652-4217-a224-ac6886807d74.jpg?aki_policy=large,Park View,Washington,DC,38.9284,-77.0201,$75.00 
21567411,https://www.airbnb.com/rooms/21567411,https://a0.muscache.com/im/pictures/93119f3c-197d-4e83-8c0b-598da59109f2.jpg?aki_policy=large,Crestwood,Washington,DC,38.945,-77.04091,$51.00 
21575162,https://www.airbnb.com/rooms/21575162,https://a0.muscache.com/im/pictures/773c2430-6be3-415c-a6a3-16391f9d62e7.jpg?aki_policy=large,Naylor Gardens,Washington,DC,38.86062,-76.9593,$95.00 
21575396,https://www.airbnb.com/rooms/21575396,https://a0.muscache.com/im/pictures/12d9963c-070c-4a54-aaad-77a2f83edc99.jpg?aki_policy=large,Bloomingdale,Washington,DC,38.91831,-77.01042,$399.00 
21578601,https://www.airbnb.com/rooms/21578601,https://a0.muscache.com/im/pictures/ed245550-367d-41c2-8e4a-074679be703a.jpg?aki_policy=large,Logan Circle,Washington,DC,38.91203,-77.02899,$120.00 
21581702,https://www.airbnb.com/rooms/21581702,https://a0.muscache.com/im/pictures/7f54b68a-c389-4793-b410-864e0a84da19.jpg?aki_policy=large,Foxhall,Washington,DC,38.91014,-77.08111,$280.00 
21586797,https://www.airbnb.com/rooms/21586797,https://a0.muscache.com/im/pictures/dc23b983-7699-4c95-bc67-970330af51b9.jpg?aki_policy=large,LeDroit Park,Washington,DC,38.91777,-77.02213,$80.00 
21588352,https://www.airbnb.com/rooms/21588352,https://a0.muscache.com/im/pictures/d6d7d79a-e938-4699-8051-69018115d546.jpg?aki_policy=large,Shaw,Washington,DC,38.9121,-77.01964,$125.00 
21589673,https://www.airbnb.com/rooms/21589673,https://a0.muscache.com/im/pictures/411c991d-a841-4d57-b140-ce39bcf161a3.jpg?aki_policy=large,Brentwood,Washington,DC,38.92234,-76.99311,$60.00 
21591178,https://www.airbnb.com/rooms/21591178,https://a0.muscache.com/im/pictures/fb245faa-baa7-4ee1-94fa-0d43de377161.jpg?aki_policy=large,Trinidad,Washington,DC,38.90881,-76.98529,$59.00 
21591491,https://www.airbnb.com/rooms/21591491,https://a0.muscache.com/im/pictures/44d2d1ea-1695-43af-9e93-a6105df03d1e.jpg?aki_policy=large,Pleasant Plains,Washington,DC,38.92542,-77.02576,$89.00 
21592968,https://www.airbnb.com/rooms/21592968,"https://a0.muscache.com/4ea/air/v2//pictures/596539a6-3a93-45bd-99a7-4f998a226b66.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",U Street Corridor,Washington,DC,38.91532,-77.03096,$375.00 
21593076,https://www.airbnb.com/rooms/21593076,https://a0.muscache.com/im/pictures/8f005e94-ec5d-41e2-a87b-819ba3490e2d.jpg?aki_policy=large,Foxhall,Washington,DC,38.9107,-77.08061,$89.00 
21596100,https://www.airbnb.com/rooms/21596100,https://a0.muscache.com/im/pictures/f84e0f1f-6b5b-4046-8b41-747034feaf56.jpg?aki_policy=large,Edgewood,Washington,DC,38.92752,-76.99458,$54.00 
21597276,https://www.airbnb.com/rooms/21597276,https://a0.muscache.com/im/pictures/41edb29b-14bf-4989-ab79-3f3d4f272fa9.jpg?aki_policy=large,Pleasant Hill,Washington,DC,38.94261,-77.00245,$55.00 
21597502,https://www.airbnb.com/rooms/21597502,https://a0.muscache.com/im/pictures/a1a66ede-1dbc-4239-a086-9b3bea44a6c6.jpg?aki_policy=large,Trinidad,Washington,DC,38.90391,-76.9846,$120.00 
21606745,https://www.airbnb.com/rooms/21606745,https://a0.muscache.com/im/pictures/3c5f2cc1-3f2a-4383-bbc2-04f70d0510a4.jpg?aki_policy=large,Shaw,Washington,DC,38.91006,-77.01478,$180.00 
21608911,https://www.airbnb.com/rooms/21608911,https://a0.muscache.com/im/pictures/af6c21d2-d6f2-4f27-ad88-b44476cb450a.jpg?aki_policy=large,U Street Corridor,Washington,DC,38.9169,-77.03921,$120.00 
21610492,https://www.airbnb.com/rooms/21610492,https://a0.muscache.com/im/pictures/b20124a3-550a-4565-a201-3e981de43eca.jpg?aki_policy=large,Georgetown,Washington,DC,38.90512,-77.06533,$395.00 
