34337538,https://www.airbnb.com/rooms/34337538,https://a0.muscache.com/im/pictures/6d65fba2-c286-40ea-a103-88d5b4586f94.jpg?aki_policy=large,Old Town,Chicago,IL,41.9119,-87.63854,$150.00 
34339836,https://www.airbnb.com/rooms/34339836,https://a0.muscache.com/im/pictures/7be629db-8610-45cb-bd90-f2da2b304877.jpg?aki_policy=large,Chinatown,Chicago,IL,41.85013,-87.63358,$150.00 
34340162,https://www.airbnb.com/rooms/34340162,https://a0.muscache.com/im/pictures/914e0351-d123-4054-84ad-bc63999a04c0.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.91149,-87.66744,$190.00 
34345145,https://www.airbnb.com/rooms/34345145,https://a0.muscache.com/im/pictures/c62c0766-bf3b-4587-8c5b-49d25ed87852.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.92939,-87.64408,$50.00 
34345724,https://www.airbnb.com/rooms/34345724,https://a0.muscache.com/im/pictures/f51e7d71-3066-4d27-8079-60ebcab20651.jpg?aki_policy=large,Bronzeville,Chicago,IL,41.82868,-87.62118,$32.00 
34346271,https://www.airbnb.com/rooms/34346271,https://a0.muscache.com/im/pictures/e8a9d67f-6570-4f21-bb8a-a78ed7c89c54.jpg?aki_policy=large,Bronzeville,Chicago,IL,41.82883,-87.61926,$150.00 
34348324,https://www.airbnb.com/rooms/34348324,https://a0.muscache.com/im/pictures/00415a80-2d83-4184-8ebd-039971393e3a.jpg?aki_policy=large,O'Hare,Chicago,IL,41.97205,-87.84157,$99.00 
34355843,https://www.airbnb.com/rooms/34355843,https://a0.muscache.com/im/pictures/78d376b0-322a-424c-a4f7-e5110f731d28.jpg?aki_policy=large,Avondale,Chicago,IL,41.94362,-87.72132,$140.00 
34357222,https://www.airbnb.com/rooms/34357222,https://a0.muscache.com/im/pictures/6dac963e-8c40-45aa-a9bc-3e30540cac07.jpg?aki_policy=large,Near West Side,Chicago,IL,41.87316,-87.66359,$250.00 
34357362,https://www.airbnb.com/rooms/34357362,https://a0.muscache.com/im/pictures/95889c3e-83bf-4728-bf39-ddc0b593c947.jpg?aki_policy=large,Streeterville,Chicago,IL,41.89028,-87.61785,$128.00 
34357910,https://www.airbnb.com/rooms/34357910,https://a0.muscache.com/im/pictures/9bb4742a-645e-455f-b4d6-727c386ecd2e.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.84299,-87.64057,$52.00 
34359334,https://www.airbnb.com/rooms/34359334,https://a0.muscache.com/im/pictures/68bebf03-e296-4f70-8f3d-23e27955ab85.jpg?aki_policy=large,River North,Chicago,IL,41.89734,-87.63144,$299.00 
34359486,https://www.airbnb.com/rooms/34359486,https://a0.muscache.com/im/pictures/e6517591-ef7a-4a0c-98df-e6a92edb121d.jpg?aki_policy=large,River North,Chicago,IL,41.89901,-87.63207,$299.00 
34359615,https://www.airbnb.com/rooms/34359615,https://a0.muscache.com/im/pictures/1255d80a-0fcf-4c07-a9b1-942dc5f0c8d7.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89753,-87.63222,$299.00 
34359710,https://www.airbnb.com/rooms/34359710,https://a0.muscache.com/im/pictures/d560805d-9c57-403c-842c-dba6cc3a418a.jpg?aki_policy=large,River North,Chicago,IL,41.89891,-87.63275,$299.00 
34359866,https://www.airbnb.com/rooms/34359866,https://a0.muscache.com/im/pictures/fe7a9fb9-a886-4abd-a9b2-fbcd6a75cc9f.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89707,-87.63151,$299.00 
34360004,https://www.airbnb.com/rooms/34360004,https://a0.muscache.com/im/pictures/ffeb0343-19ba-44cc-93e9-a4f2f3114949.jpg?aki_policy=large,River North,Chicago,IL,41.89707,-87.63151,$299.00 
34362512,https://www.airbnb.com/rooms/34362512,https://a0.muscache.com/im/pictures/a7391c3a-aa83-4984-88a7-f7e6a666ac55.jpg?aki_policy=large,North Center,Chicago,IL,41.95337,-87.68661,$599.00 
34364374,https://www.airbnb.com/rooms/34364374,https://a0.muscache.com/im/pictures/443cbb26-ae32-42a3-8168-869cb39ad50b.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.86916,-87.62453,$115.00 
34365871,https://www.airbnb.com/rooms/34365871,https://a0.muscache.com/im/pictures/083c2d7f-3b07-4058-b0cd-3945c3b7f5cd.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.90215,-87.66789,$198.00 
34366081,https://www.airbnb.com/rooms/34366081,https://a0.muscache.com/im/pictures/9b8f8c36-40fc-4592-9740-cd09e8fc03f6.jpg?aki_policy=large,Little Italy/UIC,Chicago,IL,41.86206,-87.66221,$136.00 
34368654,https://www.airbnb.com/rooms/34368654,https://a0.muscache.com/im/pictures/d7236616-43d8-4982-b7c2-88140cb0f8a3.jpg?aki_policy=large,Little Italy/UIC,Chicago,IL,41.86968,-87.65156,$132.00 
34368942,https://www.airbnb.com/rooms/34368942,https://a0.muscache.com/im/pictures/7f23b20c-c401-41c1-8434-10c458aa27fa.jpg?aki_policy=large,Lincoln Square,Chicago,IL,41.97601,-87.67933,$89.00 
34382793,https://www.airbnb.com/rooms/34382793,https://a0.muscache.com/im/pictures/fccaf9e1-85e5-40f8-80fe-0bf606604115.jpg?aki_policy=large,Little Italy/UIC,Chicago,IL,41.86696,-87.68539,$32.00 
34383700,https://www.airbnb.com/rooms/34383700,https://a0.muscache.com/im/pictures/1413a3bf-5b5d-48d2-a4d3-28dad6f6384b.jpg?aki_policy=large,Back of the Yards,Chicago,IL,41.79428,-87.66183,$31.00 
34383951,https://www.airbnb.com/rooms/34383951,https://a0.muscache.com/im/pictures/eb169eed-4606-4149-b595-28a827146c8c.jpg?aki_policy=large,North Center,Chicago,IL,41.95364,-87.68656,$304.00 
34389020,https://www.airbnb.com/rooms/34389020,https://a0.muscache.com/im/pictures/2c3fec51-99d2-4f73-a5f6-dee6d34160f2.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.90166,-87.66624,$75.00 
34389696,https://www.airbnb.com/rooms/34389696,https://a0.muscache.com/im/pictures/a70603ea-c7bf-4ef6-bcd9-2f691e367910.jpg?aki_policy=large,Woodlawn,Chicago,IL,41.77906,-87.59209,$263.00 
34390242,https://www.airbnb.com/rooms/34390242,https://a0.muscache.com/im/pictures/cc14c481-c10f-42aa-ba3e-191fbca6a9a5.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.90331,-87.66663,$85.00 
34390622,https://www.airbnb.com/rooms/34390622,https://a0.muscache.com/im/pictures/79d9373a-a00c-442d-954a-c89490c57ad5.jpg?aki_policy=large,Woodlawn,Chicago,IL,41.77809,-87.5935,$387.00 
34391953,https://www.airbnb.com/rooms/34391953,https://a0.muscache.com/im/pictures/8a0d2d47-4dd1-4825-ae26-767ca1daf72f.jpg?aki_policy=large,Woodlawn,Chicago,IL,41.77737,-87.59376,$290.00 
34393278,https://www.airbnb.com/rooms/34393278,https://a0.muscache.com/im/pictures/cbb99784-cacf-4a3e-a0d1-b9b86ea6958f.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.90858,-87.66901,$61.00 
34395954,https://www.airbnb.com/rooms/34395954,https://a0.muscache.com/im/pictures/1d14fa39-86dd-40a3-9602-5e347c1b9552.jpg?aki_policy=large,Garfield Ridge,Chicago,IL,41.79383,-87.79649,$33.00 
34396606,https://www.airbnb.com/rooms/34396606,https://a0.muscache.com/im/pictures/f2c8ccd3-5502-4b20-abd4-99eb3de6be76.jpg?aki_policy=large,Loop,Chicago,IL,41.885,-87.63392,$360.00 
34400858,https://www.airbnb.com/rooms/34400858,https://a0.muscache.com/im/pictures/cd7afeb4-863c-4397-93bb-271d2cb741b6.jpg?aki_policy=large,Washington Park,Chicago,IL,41.7888,-87.61818,$662.00 
34401159,https://www.airbnb.com/rooms/34401159,https://a0.muscache.com/im/pictures/b0c25f61-7301-4941-a320-acd0ed320925.jpg?aki_policy=large,Washington Park,Chicago,IL,41.7884,-87.61506,$263.00 
34401295,https://www.airbnb.com/rooms/34401295,https://a0.muscache.com/im/pictures/785bd4e4-2890-426e-b119-d6a940329824.jpg?aki_policy=large,Washington Park,Chicago,IL,41.78707,-87.6182,$387.00 
34419967,https://www.airbnb.com/rooms/34419967,https://a0.muscache.com/im/pictures/7e4a56db-7083-4052-9087-c166210431e2.jpg?aki_policy=large,Woodlawn,Chicago,IL,41.7806,-87.5927,$120.00 
34420421,https://www.airbnb.com/rooms/34420421,https://a0.muscache.com/im/pictures/f5e9fa19-bb01-44ea-82d9-60d42796c5c8.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.89784,-87.67168,$125.00 
34422299,https://www.airbnb.com/rooms/34422299,https://a0.muscache.com/im/pictures/35f1f343-3b94-4815-8657-71b5b3040886.jpg?aki_policy=large,Uptown,Chicago,IL,41.96429,-87.65063,$56.00 
34434981,https://www.airbnb.com/rooms/34434981,https://a0.muscache.com/im/pictures/6e4aef0b-e97c-4f06-b6f2-0fcaba87ae2c.jpg?aki_policy=large,Woodlawn,Chicago,IL,41.78224,-87.5942,$45.00 
34438873,https://www.airbnb.com/rooms/34438873,https://a0.muscache.com/im/pictures/a41e6db1-e0cc-4e15-990d-d8b40c7134b1.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.92345,-87.64066,$138.00 
34441147,https://www.airbnb.com/rooms/34441147,https://a0.muscache.com/im/pictures/1e94b176-4f53-4ad7-980b-3506964413a1.jpg?aki_policy=large,Norwood Park,Chicago,IL,41.98249,-87.82063,$28.00 
34442543,https://www.airbnb.com/rooms/34442543,https://a0.muscache.com/im/pictures/135577e9-fee6-4bf8-a114-8b2f60d5479e.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94387,-87.65173,$174.00 
34448656,https://www.airbnb.com/rooms/34448656,https://a0.muscache.com/im/pictures/73e02d7c-2bac-4485-bd5a-89b71cf7841a.jpg?aki_policy=large,Edgewater,Chicago,IL,41.99373,-87.66229,$110.00 
34465373,https://www.airbnb.com/rooms/34465373,https://a0.muscache.com/im/pictures/cbe06320-a39c-4fd9-8560-be25ac79db7e.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.92963,-87.66986,$999.00 
34467786,https://www.airbnb.com/rooms/34467786,https://a0.muscache.com/im/pictures/9b26d0aa-e36b-41b8-b315-357e3af29d33.jpg?aki_policy=large,Woodlawn,Chicago,IL,41.78191,-87.59403,$40.00 
34472064,https://www.airbnb.com/rooms/34472064,https://a0.muscache.com/im/pictures/3a9fb3e5-c4ad-4067-9289-3abde9c91bfa.jpg?aki_policy=large,Kenwood,Chicago,IL,41.81509,-87.60609,$275.00 
34475863,https://www.airbnb.com/rooms/34475863,https://a0.muscache.com/im/pictures/753f521a-c1db-492b-b9d4-ad7fb1eaedf4.jpg?aki_policy=large,River North,Chicago,IL,41.89829,-87.63562,$252.00 
34476758,https://www.airbnb.com/rooms/34476758,https://a0.muscache.com/im/pictures/3da59794-6937-4d49-98e8-a787bfe95263.jpg?aki_policy=large,Lakeview,Chicago,IL,41.93936,-87.65744,$175.00 
34480896,https://www.airbnb.com/rooms/34480896,https://a0.muscache.com/im/pictures/2b2df7fe-870e-4db5-967e-c4c15f6023ac.jpg?aki_policy=large,Bucktown,Chicago,IL,41.91926,-87.67668,$169.00 
34481210,https://www.airbnb.com/rooms/34481210,https://a0.muscache.com/im/pictures/2152d6cf-81f4-41a6-acf8-67940a7414e0.jpg?aki_policy=large,Logan Square,Chicago,IL,41.91951,-87.70356,$90.00 
34482925,https://www.airbnb.com/rooms/34482925,https://a0.muscache.com/im/pictures/b4228d02-a6bf-48ff-a0b7-734ad6380e45.jpg?aki_policy=large,Near West Side,Chicago,IL,41.88027,-87.68235,$149.00 
34484132,https://www.airbnb.com/rooms/34484132,https://a0.muscache.com/im/pictures/0a98fd9d-8666-480a-b58d-c08a0a095dea.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.86953,-87.62733,$179.00 
34490721,https://www.airbnb.com/rooms/34490721,https://a0.muscache.com/im/pictures/c33cfcc6-b526-45b4-bc24-ec8df17949dd.jpg?aki_policy=large,Loop,Chicago,IL,41.88508,-87.62475,$149.00 
34503150,https://www.airbnb.com/rooms/34503150,https://a0.muscache.com/im/pictures/3dabf938-d395-4186-a598-805b95d812ea.jpg?aki_policy=large,Loop,Chicago,IL,41.88833,-87.62214,$179.00 
34505176,https://www.airbnb.com/rooms/34505176,https://a0.muscache.com/im/pictures/c3de18bf-9585-49a1-aad8-f5fc6aab1e91.jpg?aki_policy=large,Bronzeville,Chicago,IL,41.8183,-87.61552,$125.00 
34506116,https://www.airbnb.com/rooms/34506116,https://a0.muscache.com/im/pictures/c1635d31-d44c-446a-a936-936f0cb195a6.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.92683,-87.64791,$152.00 
34508368,https://www.airbnb.com/rooms/34508368,https://a0.muscache.com/im/pictures/a922058b-1e5b-4b50-902c-70584e45960c.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.91181,-87.69562,$107.00 
34514690,https://www.airbnb.com/rooms/34514690,https://a0.muscache.com/im/pictures/76973a43-f6d9-45e6-833c-bd0ec8cd0663.jpg?aki_policy=large,Garfield Park,Chicago,IL,41.8772,-87.72228,$35.00 
34517680,https://www.airbnb.com/rooms/34517680,https://a0.muscache.com/im/pictures/768a8b0c-bdf3-4b04-8e52-1fced00c1648.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.90247,-87.68238,$400.00 
34532392,https://www.airbnb.com/rooms/34532392,https://a0.muscache.com/im/pictures/dfcc743c-0c94-40a2-bfef-f35efd2cdb6a.jpg?aki_policy=large,Edgewater,Chicago,IL,41.99699,-87.66764,$70.00 
34532548,https://www.airbnb.com/rooms/34532548,https://a0.muscache.com/im/pictures/9dbaaca5-28cd-4959-ab48-b8c933505b28.jpg?aki_policy=large,Garfield Park,Chicago,IL,41.87575,-87.72108,$35.00 
34532603,https://www.airbnb.com/rooms/34532603,https://a0.muscache.com/im/pictures/b8b75bcc-16f9-4cf2-b3ec-1d7f51e48beb.jpg?aki_policy=large,Near West Side,Chicago,IL,41.87871,-87.68241,$199.00 
34533052,https://www.airbnb.com/rooms/34533052,https://a0.muscache.com/im/pictures/bd165363-f602-475f-9488-81d87ad12533.jpg?aki_policy=large,Chatham,Chicago,IL,41.74897,-87.61365,$46.00 
34533277,https://www.airbnb.com/rooms/34533277,https://a0.muscache.com/im/pictures/da47fc9d-acff-4a4d-aaf4-2eb3b5f54969.jpg?aki_policy=large,Kenwood,Chicago,IL,41.81424,-87.60096,$101.00 
34534440,https://www.airbnb.com/rooms/34534440,https://a0.muscache.com/im/pictures/3c0f1c0c-9fc7-4465-b4ef-1bf7c834de1a.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89768,-87.62209,$150.00 
34534824,https://www.airbnb.com/rooms/34534824,https://a0.muscache.com/im/pictures/1ce6a5dd-0674-4d5d-8c79-71d1beed7aeb.jpg?aki_policy=large,Streeterville,Chicago,IL,41.89354,-87.6168,$150.00 
34537370,https://www.airbnb.com/rooms/34537370,https://a0.muscache.com/im/pictures/7eb83fff-1c48-4cf2-a9a1-a609d96f4825.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.8954,-87.68575,$173.00 
34539701,https://www.airbnb.com/rooms/34539701,https://a0.muscache.com/im/pictures/0c63e017-43bc-4df7-9deb-139e8d98b741.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94374,-87.64238,$180.00 
34539925,https://www.airbnb.com/rooms/34539925,https://a0.muscache.com/im/pictures/d07d67ab-c19f-41e2-b587-33e845b38002.jpg?aki_policy=large,North Center,Chicago,IL,41.95423,-87.68514,$308.00 
34540537,https://www.airbnb.com/rooms/34540537,https://a0.muscache.com/im/pictures/f8551096-06c2-4139-bc27-8d9f609804ef.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.86574,-87.62513,$299.00 
34540771,https://www.airbnb.com/rooms/34540771,https://a0.muscache.com/im/pictures/657c9c0d-7a7a-4846-815c-6ae827e6e7d1.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.86582,-87.62482,$299.00 
34540825,https://www.airbnb.com/rooms/34540825,https://a0.muscache.com/im/pictures/69972515-462b-4c9b-a1d3-b7c48d77f4a6.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.86412,-87.62395,$299.00 
34540892,https://www.airbnb.com/rooms/34540892,https://a0.muscache.com/im/pictures/4761600e-fa19-4bb7-8497-fcca0355095a.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.86565,-87.62411,$299.00 
34540959,https://www.airbnb.com/rooms/34540959,https://a0.muscache.com/im/pictures/23549002-a4fd-4f25-82a3-de866ac813dd.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.8645,-87.62475,$299.00 
34541015,https://www.airbnb.com/rooms/34541015,https://a0.muscache.com/im/pictures/df0c46b8-8487-42f1-82af-f6830480daea.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.86553,-87.62351,$299.00 
34541121,https://www.airbnb.com/rooms/34541121,https://a0.muscache.com/im/pictures/e40f60b5-bfec-4e62-bf7d-ce33e2622692.jpg?aki_policy=large,Loop,Chicago,IL,41.88697,-87.61966,$400.00 
34541497,https://www.airbnb.com/rooms/34541497,https://a0.muscache.com/im/pictures/be3b9a36-3e35-45f5-a0f1-e728a98abff3.jpg?aki_policy=large,Loop,Chicago,IL,41.88616,-87.61719,$400.00 
34543228,https://www.airbnb.com/rooms/34543228,https://a0.muscache.com/im/pictures/7c9b1684-58f4-4e2c-bdbf-1f5b5d000ac2.jpg?aki_policy=large,Loop,Chicago,IL,41.87613,-87.62946,$100.00 
34545426,https://www.airbnb.com/rooms/34545426,https://a0.muscache.com/im/pictures/a8afdc0e-0e84-4f69-a2c1-6efd73f65be3.jpg?aki_policy=large,Avondale,Chicago,IL,41.9341,-87.69032,"$1,400.00 "
34546362,https://www.airbnb.com/rooms/34546362,https://a0.muscache.com/im/pictures/813fe360-5965-4523-8106-bb19d1fb620e.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.89906,-87.68789,$170.00 
34563255,https://www.airbnb.com/rooms/34563255,https://a0.muscache.com/im/pictures/c1afae8b-e1e1-4b27-af84-42b5cd262924.jpg?aki_policy=large,North Center,Chicago,IL,41.95578,-87.68452,$249.00 
34563482,https://www.airbnb.com/rooms/34563482,https://a0.muscache.com/im/pictures/3eaa7498-8d1d-4aac-abf7-26375f9dd727.jpg?aki_policy=large,Loop,Chicago,IL,41.88796,-87.62137,$400.00 
34563816,https://www.airbnb.com/rooms/34563816,https://a0.muscache.com/im/pictures/fe3905e1-b810-4ab2-ba4b-c571e5cd7f69.jpg?aki_policy=large,Loop,Chicago,IL,41.88626,-87.62164,$400.00 
34564058,https://www.airbnb.com/rooms/34564058,https://a0.muscache.com/im/pictures/d5adcfb4-4ade-42b5-bb7a-b1331aa2c93a.jpg?aki_policy=large,Loop,Chicago,IL,41.88514,-87.62306,$400.00 
34565182,https://www.airbnb.com/rooms/34565182,https://a0.muscache.com/im/pictures/bea3faea-2065-47a2-8fdd-93562b866759.jpg?aki_policy=large,Streeterville,Chicago,IL,41.89997,-87.62476,$350.00 
34567612,https://www.airbnb.com/rooms/34567612,https://a0.muscache.com/im/pictures/b786d4f7-f823-462f-a5a2-4953d52835a9.jpg?aki_policy=large,Streeterville,Chicago,IL,41.89972,-87.62288,$100.00 
34568002,https://www.airbnb.com/rooms/34568002,https://a0.muscache.com/im/pictures/5c24a597-a22f-4b93-9701-9f9639330d22.jpg?aki_policy=large,Streeterville,Chicago,IL,41.89217,-87.61704,$120.00 
34571793,https://www.airbnb.com/rooms/34571793,https://a0.muscache.com/im/pictures/97f64a2f-edc7-4260-b449-86b999d65076.jpg?aki_policy=large,Bronzeville,Chicago,IL,41.80961,-87.61339,$159.00 
34572407,https://www.airbnb.com/rooms/34572407,https://a0.muscache.com/im/pictures/d722e863-3f88-4792-8f8e-94ba9f63c01c.jpg?aki_policy=large,Edgewater,Chicago,IL,41.98568,-87.65641,$115.00 
34573069,https://www.airbnb.com/rooms/34573069,https://a0.muscache.com/im/pictures/2eb6642e-d8bb-4d39-adba-0a1a99e2f84f.jpg?aki_policy=large,Belmont Cragin,Chicago,IL,41.92595,-87.74346,$49.00 
34573187,https://www.airbnb.com/rooms/34573187,https://a0.muscache.com/im/pictures/b6cda8d9-2991-4031-8f44-13740e8ce756.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.92283,-87.66593,$154.00 
34574117,https://www.airbnb.com/rooms/34574117,https://a0.muscache.com/im/pictures/82316399-802a-4424-8ae5-20a3a1f72998.jpg?aki_policy=large,Little Italy/UIC,Chicago,IL,41.86874,-87.68669,$20.00 
34574265,https://www.airbnb.com/rooms/34574265,https://a0.muscache.com/im/pictures/8c570aa8-fc31-40c5-a30a-41460ad1c43f.jpg?aki_policy=large,Little Italy/UIC,Chicago,IL,41.86853,-87.68616,$20.00 
34574380,https://www.airbnb.com/rooms/34574380,https://a0.muscache.com/im/pictures/9052f872-dc3d-48e5-bcd9-2755fd70b793.jpg?aki_policy=large,Streeterville,Chicago,IL,41.89276,-87.61703,$130.00 
34574634,https://www.airbnb.com/rooms/34574634,https://a0.muscache.com/im/pictures/b6708959-bfb4-425b-aaf2-766c9fb517f3.jpg?aki_policy=large,Irving Park,Chicago,IL,41.95302,-87.72274,$160.00 
34575811,https://www.airbnb.com/rooms/34575811,https://a0.muscache.com/im/pictures/a1176909-9eae-4aee-8945-779c1c02756e.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.84253,-87.64417,$45.00 
34577564,https://www.airbnb.com/rooms/34577564,https://a0.muscache.com/im/pictures/61449780-d147-4899-ad9f-4de30a58246f.jpg?aki_policy=large,Logan Square,Chicago,IL,41.91459,-87.69928,$149.00 
34578410,https://www.airbnb.com/rooms/34578410,https://a0.muscache.com/im/pictures/cd7d7c33-0759-43c7-8c9f-6a94521b6a1c.jpg?aki_policy=large,Brighton Park,Chicago,IL,41.81577,-87.7,$48.00 
34583692,https://www.airbnb.com/rooms/34583692,https://a0.muscache.com/im/pictures/61e362d9-35a4-4941-99ba-d2f1ae99f1f3.jpg?aki_policy=large,Near West Side,Chicago,IL,41.87045,-87.66164,$55.00 
34590811,https://www.airbnb.com/rooms/34590811,https://a0.muscache.com/im/pictures/9cfa0e61-ba89-4acd-9bde-4847510b50aa.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.90272,-87.67025,$129.00 
34595313,https://www.airbnb.com/rooms/34595313,https://a0.muscache.com/im/pictures/5bb11dc1-a5cd-41b0-a3df-b698c4a8b460.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94252,-87.6414,$150.00 
34596043,https://www.airbnb.com/rooms/34596043,https://a0.muscache.com/im/pictures/1173fda2-f03a-4e84-8692-9aa7295e5d19.jpg?aki_policy=large,Loop,Chicago,IL,41.88669,-87.62328,$400.00 
34596399,https://www.airbnb.com/rooms/34596399,https://a0.muscache.com/im/pictures/5d0609e2-10a9-4364-aef6-319d7f576d24.jpg?aki_policy=large,Loop,Chicago,IL,41.88541,-87.62363,$400.00 
34597480,https://www.airbnb.com/rooms/34597480,https://a0.muscache.com/im/pictures/c41b6d00-11b4-4eac-8bab-df074a2903c6.jpg?aki_policy=large,Hyde Park,Chicago,IL,41.78851,-87.5884,$137.00 
34598471,https://www.airbnb.com/rooms/34598471,https://a0.muscache.com/im/pictures/029de760-f048-4517-8f86-8da8c1fca4b1.jpg?aki_policy=large,Loop,Chicago,IL,41.88608,-87.63266,$400.00 
34599216,https://www.airbnb.com/rooms/34599216,https://a0.muscache.com/im/pictures/2bc0e289-c542-461b-bb86-62f41cb7072a.jpg?aki_policy=large,Loop,Chicago,IL,41.8843,-87.63112,$400.00 
34599722,https://www.airbnb.com/rooms/34599722,https://a0.muscache.com/im/pictures/4ebe218f-3521-4326-915d-cb5245a59d64.jpg?aki_policy=large,Old Town,Chicago,IL,41.91779,-87.64221,$300.00 
34601264,https://www.airbnb.com/rooms/34601264,https://a0.muscache.com/im/pictures/5ad5ce64-ed59-4b4a-b7e8-da19e1a3103b.jpg?aki_policy=large,Logan Square,Chicago,IL,41.92332,-87.70217,$130.00 
34602818,https://www.airbnb.com/rooms/34602818,https://a0.muscache.com/im/pictures/a1d31e10-8f87-4bf1-8b6d-95da27beee02.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.8977,-87.69155,$110.00 
34603121,https://www.airbnb.com/rooms/34603121,https://a0.muscache.com/im/pictures/4ffd4c76-4861-46ef-8d81-def8e8576abf.jpg?aki_policy=large,Loop,Chicago,IL,41.88589,-87.61798,$102.00 
34604727,https://www.airbnb.com/rooms/34604727,https://a0.muscache.com/im/pictures/c94b1e08-7e47-4c7d-aff1-4518ff047ea9.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.83374,-87.64502,$35.00 
34618484,https://www.airbnb.com/rooms/34618484,https://a0.muscache.com/im/pictures/9ea4cd8d-ddc6-4c3b-b76f-7f8a69e4f0fd.jpg?aki_policy=large,River North,Chicago,IL,41.89159,-87.62788,$102.00 
34619387,https://www.airbnb.com/rooms/34619387,https://a0.muscache.com/im/pictures/d46522f5-b45f-4664-877d-51b78bbfd433.jpg?aki_policy=large,Loop,Chicago,IL,41.88466,-87.62338,$400.00 
34621640,https://www.airbnb.com/rooms/34621640,https://a0.muscache.com/im/pictures/1b6adefd-d12e-4d86-8093-e58085d18886.jpg?aki_policy=large,Ukrainian Village,Chicago,IL,41.90087,-87.68354,$197.00 
34622778,https://www.airbnb.com/rooms/34622778,https://a0.muscache.com/im/pictures/d69ae1e9-318e-4cef-a939-5c963513a0f4.jpg?aki_policy=large,Grand Crossing,Chicago,IL,41.76793,-87.63138,$81.00 
34623699,https://www.airbnb.com/rooms/34623699,https://a0.muscache.com/im/pictures/0b8b3a6c-877f-4b41-a712-64211dedb0a3.jpg?aki_policy=large,River North,Chicago,IL,41.89567,-87.63256,$400.00 
34624048,https://www.airbnb.com/rooms/34624048,https://a0.muscache.com/im/pictures/b63a19a5-54ad-422b-922c-1599a265fec7.jpg?aki_policy=large,River North,Chicago,IL,41.89458,-87.63143,$400.00 
34624170,https://www.airbnb.com/rooms/34624170,https://a0.muscache.com/im/pictures/9863b354-88ed-45bd-97f3-e054a447572f.jpg?aki_policy=large,Andersonville,Chicago,IL,41.97865,-87.6655,$139.00 
34624414,https://www.airbnb.com/rooms/34624414,https://a0.muscache.com/im/pictures/d81df4ba-6084-4842-95e9-3a912510aec0.jpg?aki_policy=large,Chatham,Chicago,IL,41.74583,-87.62784,$115.00 
34624464,https://www.airbnb.com/rooms/34624464,https://a0.muscache.com/im/pictures/02097727-9120-4fe3-a79a-137d10090b68.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94469,-87.65116,$125.00 
34624805,https://www.airbnb.com/rooms/34624805,https://a0.muscache.com/im/pictures/caa451bc-35e5-4fb3-b2e8-bb67786039e6.jpg?aki_policy=large,River North,Chicago,IL,41.89127,-87.62822,$600.00 
34625131,https://www.airbnb.com/rooms/34625131,https://a0.muscache.com/im/pictures/4c866a87-7cd6-4b2e-80dd-78d52bbdc57e.jpg?aki_policy=large,Portage Park,Chicago,IL,41.94586,-87.75423,$40.00 
34625919,https://www.airbnb.com/rooms/34625919,https://a0.muscache.com/im/pictures/95f6022a-d99d-4d24-9977-fcfd4884a7c2.jpg?aki_policy=large,Little Italy/UIC,Chicago,IL,41.87351,-87.68553,$200.00 
34628820,https://www.airbnb.com/rooms/34628820,https://a0.muscache.com/im/pictures/f4a3846a-2392-4c30-8a4b-229cd7d08af4.jpg?aki_policy=large,West Ridge,Chicago,IL,42.00248,-87.68049,$35.00 
